
New Run at  04/27/2018 20:39:07
, Time,RandomCTR;CoLinUCBCTR
data,1242021600,0.0324743309667;0.0459337562461
data,1242021600,0.0324735262009;0.0459214262282
data,1242021600,0.0324705400982;0.0459083303184
data,1242021600,0.0324667393675;0.0459188285275
data,1242021600,0.0324653950954;0.0459157458486
data,1242021900,0.0324586056645;0.0459039707443
data,1242021900,0.0324496461622;0.045895777047
data,1242021900,0.0324464091404;0.0458901792761
data,1242021900,0.0324418162045;0.0458712494718
data,1242021900,0.0324361413043;0.0458513070607
data,1242022200,0.0324296577947;0.0458313868736
data,1242022200,0.0324291530945;0.0458194337404
data,1242022200,0.0324248507868;0.0458023851426
data,1242022200,0.0324213665944;0.0458031996494
data,1242022200,0.0324159891599;0.045793552735
data,1242022500,0.032411971831;0.0457721774759
data,1242022500,0.032409853817;0.0457793883367
data,1242022500,0.0324074675325;0.0457764048282
data,1242022500,0.0324012979989;0.0457555891747
data,1242022500,0.0323975675676;0.0457533909031
data,1242022800,0.032397082658;0.0457562799445
data,1242022800,0.0323930885529;0.045731195668
data,1242022800,0.0323899082569;0.0457264909475
data,1242022800,0.0323843042071;0.0457034917512
data,1242023100,0.0323787061995;0.0456926788946
data,1242023100,0.0323741918103;0.0456758144832
data,1242023100,0.0323677975229;0.0456670683806
data,1242023100,0.0323638320775;0.0456535195088
data,1242023100,0.0323585260893;0.0456394765588
data,1242023400,0.0323537634409;0.0456429223948
data,1242023400,0.0323471252015;0.0456273764259
data,1242023400,0.032339688507;0.0456209455776
data,1242023400,0.0323368223296;0.0455996352029
data,1242023400,0.0323334227468;0.0455894449014
data,1242023700,0.0323305630027;0.0455759756958
data,1242023700,0.0323258306538;0.0455660785859
data,1242023700,0.0323208355651;0.0455811527621
data,1242023700,0.0323158458244;0.0455851199521
data,1242024000,0.0323105939005;0.045579750708
data,1242024000,0.0323061497326;0.0455806996648
data,1242024000,0.0323011758418;0.0455567244339
data,1242024000,0.032296741453;0.0455398203643
data,1242024300,0.0322907100908;0.0455292107053
data,1242024300,0.0322822838847;0.0455040435141
data,1242024300,0.0322770666667;0.0454851789246
data,1242024300,0.0322734541578;0.0454685981804
data,1242024300,0.0322690463506;0.045460313957
data,1242024600,0.0322614483493;0.0454600604443
data,1242024600,0.0322546567323;0.0454457764917
data,1242024600,0.0322481382979;0.045437267594
data,1242024600,0.032240297714;0.0454280177065
data,1242024900,0.0322359192349;0.0454227774262
data,1242024900,0.0322320764737;0.0454097991014
data,1242024900,0.0322277070064;0.0453905854935
data,1242024900,0.0322217506631;0.0453736361539
data,1242024900,0.0322209732205;0.0453726390735
